-0.28309086	0.24243213	0.24573185	-0.31198108	-0.30611488	-0.292633	-0.31889367	0.27069154	0.25154805	0.2741793	0.2765075	0.29517388	-0.31872585	0.30741686	-0.25474638	-0.23782161
-0.15366706	0.12517445	0.1690528	-0.21889599	-0.1349747	-0.13651192	-0.16233075	0.21647333	0.15757857	0.19367681	0.12885901	0.20541015	-0.1286785	0.13751474	-0.2025028	-0.12930574
0.050561868	-0.09210641	-0.06862183	0.055141576	0.10521505	0.08360279	0.06264857	-0.06518661	-0.024619283	-0.024366742	-0.10638711	-0.06474685	0.06950076	-0.0864648	0.12110515	0.06261297
0.16436341	-0.15342371	-0.0776953	0.10479226	0.16148686	0.1688417	0.11158853	-0.09144882	-0.09407862	-0.0943758	-0.103181526	-0.1179274	0.15332505	-0.07794703	0.11034975	0.16321427
0.13592574	-0.20948921	-0.18631831	0.10256818	0.15720418	0.109301485	0.17038545	-0.10152443	-0.19398849	-0.110816404	-0.17030941	-0.1285611	0.12198863	-0.11578314	0.1635041	0.17592078
0.24596055	-0.1480186	-0.27846006	0.29293373	0.27191895	0.23842825	0.22619781	-0.26317647	-0.28651613	-0.23690988	-0.30212057	-0.24367678	0.2585614	-0.26766762	0.28213075	0.24108003
0.21938235	-0.18409714	-0.22674066	0.17406274	0.2384422	0.18017244	0.15067586	-0.20832576	-0.1899289	-0.20729615	-0.1662816	-0.25367862	0.23405597	-0.14922878	0.23436233	0.17401183
-0.04781041	-0.1148031	0.009526587	0.02373903	-0.019441139	-0.038884226	0.012921915	-0.0013638576	0.04051941	-0.008954785	0.06305807	0.047288295	0.027681159	-0.02606476	-0.057684477	-0.036317322
-0.0048475554	-0.038226116	-0.062700115	0.05212831	0.051003378	0.025648605	0.059794024	-0.009665652	-0.081128985	-0.039818656	-0.02326655	-0.090052254	-0.0038673598	-0.072976544	0.06929285	0.017751524
-0.0588254	0.08790332	0.13998358	-0.087006405	-0.107146814	-0.109501734	-0.12984991	0.1106026	0.09633267	0.14340831	0.115136676	0.09074976	-0.11267121	0.075069875	-0.08244788	-0.11575239
-0.22402087	0.12298982	0.2715191	-0.23008825	-0.19252202	-0.21820316	-0.2219167	0.22302914	0.27335167	0.27829486	0.1963951	0.2722512	-0.23779264	0.19801459	-0.2644956	-0.26011494
-0.07831137	0.061460737	0.05662131	-0.0019439444	-0.021722144	-0.025035314	-0.06802476	0.08115019	-0.0024643643	0.04614726	0.058430873	0.034168605	-0.06874166	0.075364195	0.0019556503	-0.03719178
-0.44780606	0.3612406	0.35975975	-0.44404468	-0.39146817	-0.45371774	-0.4091018	0.37379327	0.374407	0.43106213	0.43989486	0.4370317	-0.41370705	0.40667468	-0.4156185	-0.3810002
-0.016314548	0.010605391	0.039963834	0.0152944345	-0.007743326	-0.041581903	-0.01672841	0.03946047	0.026337827	0.036664836	0.028749365	0.08000325	-0.07614207	0.044339605	-0.028341778	-0.044721328
0.30821323	-0.35647202	-0.32522345	0.32072544	0.28794616	0.26782146	0.27387056	-0.2507209	-0.3128698	-0.29475507	-0.23736235	-0.29460406	0.27192366	-0.2719941	0.2760758	0.30628768
-0.4424926	0.37076887	0.43167585	-0.4176389	-0.43333817	-0.43198565	-0.44478017	0.5109122	0.47883406	0.41877937	0.43912235	0.48841393	-0.46090245	0.5071071	-0.44465512	-0.4631604
-0.11785088	0.11762018	0.1582245	-0.14142494	-0.19071901	-0.17174	-0.15917663	0.14780453	0.1473666	0.14594805	0.14215456	0.13792092	-0.15763111	0.15475467	-0.11726224	-0.1442372
-0.11904591	0.0655172	0.13560426	-0.125542	-0.083777264	-0.078730375	-0.13189037	0.09212479	0.13841216	0.07598704	0.090522654	0.055180214	-0.13838458	0.14461157	-0.12484254	-0.07332218
0.32552904	-0.2681174	-0.3065594	0.28331596	0.26035097	0.30460656	0.3044053	-0.335922	-0.2870805	-0.2899044	-0.33508894	-0.31334212	0.29493278	-0.29884186	0.2588595	0.29708865
-0.044670448	0.038820185	0.06977376	-0.08773102	-0.028555315	-0.08221086	-0.030797131	0.024937196	0.05968159	0.10439029	0.09117101	0.067190565	-0.055649877	0.071989745	-0.11257626	-0.07756523
-0.10785468	0.036630332	0.039060395	-0.08324794	-0.07885388	-0.06560764	-0.10010864	0.08061034	0.09445675	0.054336935	0.047327038	0.095542364	-0.0846214	0.038261764	-0.06297049	-0.08340366
-0.51102126	0.251963	0.4396705	-0.52719414	-0.5154049	-0.52670217	-0.52511626	0.50456923	0.54495364	0.556232	0.5082065	0.5508468	-0.5238566	0.5523465	-0.5693229	-0.47213206
0.017450947	-0.1636011	-0.08076945	0.05636215	0.06173607	0.07303557	0.042652816	-0.060040824	-0.0055735474	-0.004053206	-0.09207431	-0.07125318	0.005902552	-0.071726814	0.015333582	0.059504274
-0.1969832	0.16217999	0.18003196	-0.16691162	-0.19491836	-0.14817731	-0.17595485	0.13857605	0.1751707	0.18713309	0.16342671	0.13190725	-0.17469333	0.16871516	-0.12412354	-0.1835759
0.24751312	-0.25154305	-0.18635766	0.2089607	0.17254168	0.19956136	0.1879892	-0.23703139	-0.19266668	-0.16038595	-0.24510266	-0.2638674	0.17701761	-0.18057077	0.18431285	0.206001
0.14684926	-0.16112047	-0.12966761	0.11545429	0.07116698	0.10003036	0.14716902	-0.10692396	-0.09412235	-0.06899648	-0.07666406	-0.06279102	0.09289632	-0.076920405	0.10117834	0.12769662
0.10828735	-0.15227297	-0.11245696	0.10018282	0.15734254	0.18867712	0.1761402	-0.18775813	-0.13632648	-0.10335114	-0.10033068	-0.11940354	0.12361292	-0.108354956	0.1975353	0.14632234
-0.105588324	0.09032948	0.08973691	-0.17045163	-0.08246962	-0.14347081	-0.09062001	0.10278583	0.07466389	0.15308534	0.15240711	0.13302	-0.11469331	0.16985413	-0.16810252	-0.16098478
-0.37012997	0.25187603	0.32628754	-0.41644472	-0.3793807	-0.37356943	-0.34302473	0.36148232	0.413274	0.32855076	0.39311776	0.35044765	-0.32171857	0.37202534	-0.3611505	-0.40090352
-0.16274364	0.06409009	0.121369705	-0.14168668	-0.20423679	-0.2169456	-0.21211207	0.14818181	0.17301564	0.17064813	0.20746838	0.20654112	-0.19283034	0.16170932	-0.20530231	-0.21314818
0.06333913	-0.10182257	-0.068481594	0.05122698	0.08924805	0.07719608	0.043142024	-0.114668645	-0.10564513	-0.045636527	-0.108781055	-0.07667482	0.034770407	-0.033899505	0.11193403	0.102749884
-0.39980474	0.2581852	0.306651	-0.40823978	-0.36425462	-0.38336664	-0.39979348	0.38961297	0.36546654	0.40056223	0.35912004	0.38868573	-0.40695816	0.3232758	-0.35761887	-0.3346041
-0.27109668	0.17918174	0.297483	-0.31083155	-0.30114624	-0.25538877	-0.2960506	0.30899248	0.2611701	0.30320823	0.30979952	0.31598416	-0.29303968	0.30638385	-0.314848	-0.22322859
0.01435872	-0.08621134	-0.015445186	0.036858	-0.014482279	-0.00458576	-0.011026196	-0.02338651	-0.0019844607	0.021744363	-0.022545733	0.035573788	-0.010832293	-0.026068479	0.0025974421	-0.006433573
0.33517087	-0.38067207	-0.39522994	0.38436225	0.41115853	0.44019255	0.35017496	-0.38408163	-0.37241602	-0.3696545	-0.32989892	-0.37172568	0.3861841	-0.38813004	0.34262928	0.43289655
-0.44634962	0.3470939	0.47199094	-0.4748201	-0.52228326	-0.4409216	-0.45253038	0.42956936	0.46281216	0.46114817	0.44249117	0.4894297	-0.5021305	0.47965172	-0.5200734	-0.48328552
0.07408346	-0.069932744	-0.104185104	0.07785072	0.052703224	0.09640814	0.06873006	-0.058611434	-0.06799974	-0.0720865	-0.12984079	-0.051497363	0.08998128	-0.119462654	0.08953832	0.11276367
0.20788103	-0.2541872	-0.19795097	0.24255691	0.2002912	0.24586481	0.2384816	-0.20626514	-0.18873154	-0.20887919	-0.196418	-0.24758464	0.23617584	-0.22115065	0.28985524	0.21513794
0.14961165	-0.18456933	-0.17971587	0.2258706	0.20310102	0.20515357	0.14516664	-0.20376386	-0.19501956	-0.15287574	-0.21827994	-0.14204267	0.2163161	-0.16391522	0.16753696	0.16860004
0.15776439	-0.08110965	-0.11664206	0.15219925	0.06431257	0.16408807	0.093951575	-0.14686812	-0.10932494	-0.07922722	-0.14016251	-0.13644409	0.15267505	-0.120122	0.075792916	0.12595753
-0.02725632	0.06114423	0.09186541	-0.0580123	-0.07402406	-0.061662517	-0.030471308	0.040640164	0.12438674	0.06621195	0.067815766	0.088603444	-0.123111874	0.09063407	-0.12888514	-0.076590836
-0.20005366	0.15545282	0.26370913	-0.27196118	-0.24730599	-0.22857401	-0.23693213	0.19021946	0.26299912	0.23702236	0.23480374	0.26158237	-0.19355103	0.21972279	-0.284578	-0.2673092
0.089850575	-0.11607607	-0.056702048	0.03478166	0.06049818	0.052331008	0.0539721	-0.03842663	-0.099806	-0.076359004	-0.111399405	-0.049113903	0.07544812	-0.029476468	0.11027044	0.09542075
-0.17053959	0.09890823	0.13675424	-0.108965784	-0.09455768	-0.14393097	-0.16688578	0.094294	0.17294508	0.100691944	0.16069146	0.1821207	-0.09467392	0.100062594	-0.11729789	-0.116464786
0.082298964	-0.14808623	-0.06973991	0.10809135	0.095778994	0.07726286	0.15875149	-0.15983593	-0.1349429	-0.11198395	-0.082864374	-0.093143016	0.06805582	-0.080438145	0.12016119	0.14427115
0.07265553	-0.16334988	-0.06558408	0.14084777	0.11939507	0.08175866	0.0747515	-0.13297473	-0.14219007	-0.053843483	-0.057143435	-0.0758661	0.11747213	-0.113367684	0.072254606	0.10984178
0.07254256	-0.058530297	0.0009541565	0.09255074	0.079747625	0.07259404	0.04673947	-0.09352374	-0.099685274	-0.002265672	-0.010858302	-0.07685184	0.049988884	-0.056265265	0.0874363	0.091393605
0.026436036	-0.033451647	-0.053429037	0.050251286	-0.032499507	-0.0035163115	-0.036252644	0.009092606	-0.0055446946	-0.003146519	0.038195416	-0.0068536927	0.016957413	0.025027797	-0.03951366	0.006720183
-0.18103944	0.14118952	0.20546104	-0.1549298	-0.13821699	-0.21817914	-0.13355641	0.16940981	0.18266924	0.13448815	0.20295934	0.16711816	-0.20937136	0.1583177	-0.1895726	-0.17041624
0.15566263	-0.29121935	-0.15299748	0.22572704	0.21835016	0.22304934	0.2036932	-0.2006642	-0.20084128	-0.19413659	-0.17255114	-0.19604973	0.14310849	-0.14867918	0.16221993	0.22096854
-0.22996655	0.14447832	0.22150844	-0.17462368	-0.18829487	-0.2514869	-0.24929647	0.25983313	0.24464875	0.24770094	0.22667935	0.17671032	-0.24930288	0.22055753	-0.23436935	-0.21775073
0.3044002	-0.29100695	-0.269754	0.2935584	0.2999111	0.26164255	0.26406133	-0.24311714	-0.2670624	-0.27976516	-0.290449	-0.26324826	0.28981718	-0.27160627	0.30679077	0.31224328
0.4622341	-0.49642953	-0.47563034	0.43158993	0.4125306	0.484137	0.48168877	-0.47556105	-0.49710533	-0.432414	-0.40723655	-0.45086887	0.43656626	-0.38580295	0.47224596	0.42218378
0.2250708	-0.19872795	-0.19910528	0.18045387	0.21715662	0.24423774	0.22730146	-0.23915541	-0.15993834	-0.23438755	-0.22889328	-0.19284786	0.23215255	-0.18565416	0.24195105	0.16013522
0.20949513	-0.24883969	-0.21589303	0.21876073	0.28806454	0.28657293	0.27994323	-0.2647752	-0.28576872	-0.22155218	-0.2132623	-0.2934884	0.23747373	-0.22066927	0.27927688	0.24103796
0.08415948	-0.12513603	-0.118159056	0.1143583	0.14778744	0.09763321	0.16702698	-0.09823424	-0.16162516	-0.11742423	-0.13801067	-0.10705166	0.096725404	-0.113441415	0.16677137	0.0959952
-0.35758418	0.2213286	0.3707449	-0.351984	-0.35688135	-0.38721293	-0.38257453	0.41082528	0.36274728	0.3652909	0.40329182	0.34414038	-0.37207764	0.40485743	-0.41934106	-0.38616452
-0.4017509	0.28591868	0.35271078	-0.4040522	-0.40911	-0.43709916	-0.39082888	0.3819218	0.40698972	0.42111754	0.35277286	0.4279761	-0.34943098	0.35772234	-0.404191	-0.3809355
-0.12764634	0.08314967	0.15069164	-0.18732144	-0.12840492	-0.18963122	-0.13672017	0.13156475	0.18500596	0.19057134	0.13558125	0.18228608	-0.1654136	0.17569539	-0.10624032	-0.10147908
-0.13967055	0.060387816	0.13405891	-0.094381034	-0.0965209	-0.14657743	-0.12914734	0.16212702	0.18982118	0.10751918	0.11219114	0.12574598	-0.13769162	0.15696101	-0.14976372	-0.11306235
0.214865	-0.26982957	-0.22158694	0.18443461	0.26562077	0.23449203	0.2688897	-0.20921367	-0.23059313	-0.25004476	-0.18985201	-0.18772547	0.1714612	-0.25709355	0.26057282	0.25479487
-0.08175587	0.04711998	0.031422924	-0.07395882	-0.052763157	0.0026794586	-0.055178784	0.02565559	0.06978733	-0.007049619	0.006815359	0.027811041	-0.001348876	0.008500755	-0.078344546	-0.028358836
-0.04919362	-0.02427507	-0.026700942	0.0063039716	0.02866611	0.035235032	0.033961408	0.049498003	0.043625228	-0.015133491	-0.02890185	-0.037666637	0.025594387	0.05693715	0.0018821232	-0.0185492
0.032731544	-0.119798474	-0.08356218	0.082612276	0.06936258	0.08728479	0.026709188	-0.017887237	-0.085739665	-0.0977429	-0.07176678	-0.02675712	0.022195917	-0.060063325	0.06413317	0.05187759
0.032792084	-0.016322974	-0.0067320024	-0.028959837	0.029490476	-0.044980228	-0.03086898	-0.015445302	0.01871985	-0.017349053	0.053001128	-0.021769546	-0.006530185	0.0045079077	-0.018733626	0.0192805
-0.017321086	0.02194847	0.06837225	-0.09925754	-0.06757313	-0.10988164	-0.021234453	0.07550737	0.06476905	0.057853185	0.016921049	0.07074563	-0.096371226	0.10123555	-0.09018002	-0.01812998
-0.06757299	-0.009858285	0.072549164	0.005671321	-0.03472146	-0.08816043	-0.06732049	0.0026788288	0.054100066	0.028751722	0.09011935	0.009868783	-0.0055557466	0.05329668	-0.056208763	-0.05565705
0.14606413	-0.14962217	-0.1606288	0.1511225	0.14072737	0.17400588	0.16395321	-0.17179441	-0.1463155	-0.17755397	-0.1355946	-0.12339366	0.18403396	-0.11408263	0.15370063	0.17312734
0.11437717	-0.2091951	-0.18874656	0.15512939	0.1289268	0.112662524	0.1852838	-0.1270552	-0.18075226	-0.17376325	-0.19339119	-0.1684156	0.1325267	-0.10472521	0.13141795	0.15546133
0.09896125	-0.085936174	-0.07442481	0.10972834	0.11503116	0.06996013	0.08296964	-0.11605395	-0.118807234	-0.09440254	-0.0669951	-0.13240612	0.043173928	-0.099191435	0.0847814	0.048238456
-0.21362711	0.1840267	0.25339133	-0.19137295	-0.20568307	-0.26902843	-0.22862962	0.26812482	0.21353698	0.2619925	0.2367301	0.22802888	-0.2567983	0.26594958	-0.20662034	-0.27008256
-0.014091369	0.105498984	0.0106909685	-0.06554714	-0.045862526	-0.10190109	-0.05667494	0.01689724	0.07741373	0.050961815	0.037224535	0.071529396	-0.094883345	0.04970566	-0.10988618	-0.019031912
-0.11689149	0.04126986	0.043167282	-0.07747025	-0.046724796	-0.08344907	-0.09006619	0.05514783	0.08405433	0.08402448	0.049071755	0.04385032	-0.12284331	0.09667312	-0.038072165	-0.03722046
-0.58636147	0.49468696	0.5359059	-0.58134514	-0.6020615	-0.59842086	-0.6173059	0.5421413	0.6154902	0.57592267	0.6203382	0.54490787	-0.6241891	0.5674095	-0.5910589	-0.59994394
0.23632121	-0.30246735	-0.2425307	0.25511625	0.24612138	0.27097458	0.2771059	-0.33088127	-0.26502597	-0.27934712	-0.32748348	-0.24686734	0.2977079	-0.30170244	0.24707797	0.2601253
-0.18622257	0.16924992	0.20322087	-0.16255118	-0.20461519	-0.24839875	-0.23218442	0.18200444	0.19603969	0.21042539	0.16935365	0.25243714	-0.18251358	0.17990887	-0.16908233	-0.16331726
0.44239682	-0.4214846	-0.4260084	0.4642835	0.4084315	0.4674021	0.3960048	-0.40131757	-0.43959737	-0.44953173	-0.38881028	-0.46402818	0.47382504	-0.3774243	0.43001503	0.3836303
-0.096850395	0.16083579	0.09346291	-0.12741965	-0.123100065	-0.17449486	-0.096267246	0.1541756	0.12264002	0.17011665	0.15499201	0.1561246	-0.18859075	0.14982279	-0.16110489	-0.11846169
-0.5798214	0.50811917	0.49587062	-0.5826458	-0.5645071	-0.5851786	-0.5874189	0.5958925	0.52453166	0.5609967	0.5843774	0.55638915	-0.52008796	0.57041186	-0.5942252	-0.577765
-0.048478827	-0.073327914	0.015094043	-0.0344836	-0.0034038865	0.026661586	0.031875145	0.05969716	0.044827536	0.0055378173	-0.012681733	-0.03843089	0.015472431	-0.00494181	-0.048763007	-0.05473406
-0.27745962	0.10750958	0.29127258	-0.35048655	-0.31995994	-0.32975423	-0.28816387	0.27175957	0.31936878	0.32895014	0.30541408	0.35237563	-0.3341641	0.34599295	-0.32083803	-0.30419862
0.008819302	-0.15668306	-0.041400045	0.08346505	0.0645105	0.054553535	0.022507662	-0.017321315	-0.07570857	-0.010381389	-0.05748716	-0.08620132	0.024971703	-0.050971307	0.107348606	0.09446691
0.26232538	-0.2788056	-0.25827348	0.23149556	0.19826862	0.21709792	0.2468544	-0.22038987	-0.19655614	-0.20800325	-0.21396326	-0.20184629	0.23009095	-0.23341204	0.20767578	0.24821468
0.30011308	-0.33194724	-0.22069277	0.27347133	0.25829515	0.30041796	0.27449372	-0.2895067	-0.27615276	-0.2026926	-0.21159053	-0.28500193	0.27621752	-0.20076801	0.2791539	0.21072055
-0.3885593	0.32611477	0.392374	-0.3398811	-0.34817332	-0.3886429	-0.41584018	0.35188505	0.41409737	0.3515601	0.3753101	0.41776764	-0.40285304	0.3883442	-0.42622682	-0.42363253
-0.14855765	0.16936162	0.20923099	-0.23386084	-0.19794442	-0.21160229	-0.23922025	0.16744775	0.16109961	0.16614503	0.23965625	0.25263992	-0.18057549	0.18760426	-0.24914645	-0.15439229
-0.25045884	0.2359282	0.291963	-0.27057317	-0.22771837	-0.21522467	-0.2721525	0.20588002	0.22484355	0.23047003	0.23575646	0.22761443	-0.22193405	0.24682221	-0.25917563	-0.20677581
0.04045164	-0.07733391	-0.024523087	0.029554848	0.08415481	0.019165061	0.07314012	-0.07494442	-0.010688656	-0.0026488807	0.010821475	-0.070731424	0.08487591	0.01229697	0.030495388	0.012406841
0.2630031	-0.2397794	-0.26917273	0.23711567	0.2515831	0.25905663	0.22140262	-0.21583739	-0.22016545	-0.26345593	-0.26330683	-0.24573582	0.19170748	-0.2535497	0.21589138	0.23317394
-0.18264495	0.111569114	0.14053088	-0.18892889	-0.10545789	-0.19759764	-0.1408028	0.112691306	0.114045046	0.17501134	0.18091318	0.18283114	-0.18474478	0.17560351	-0.17151557	-0.18583411
0.09736842	-0.21239904	-0.1687029	0.11824185	0.094116	0.13023017	0.10578141	-0.13863727	-0.17847554	-0.13796137	-0.17305747	-0.14666189	0.111123	-0.11429391	0.12285319	0.1256451
-0.018455112	-0.005036709	0.0656188	-0.061982047	-0.0037521143	-0.056947384	-0.057572708	0.066004045	-0.0057354122	-0.0017142028	0.010652544	0.07123057	0.00012307442	0.052370608	-0.0033248318	-0.02550703
-0.0673274	0.097945146	0.124083534	-0.06879249	-0.14209375	-0.098964624	-0.062597	0.14107813	0.0708218	0.14760806	0.10087546	0.05543443	-0.12265801	0.13238023	-0.0819373	-0.06377449
0.057450388	0.16390277	-0.05602721	0.094704434	0.12129869	0.14435413	0.11234478	-0.05333265	-0.1277386	-0.114776455	-0.085487634	-0.03758099	0.07205588	-0.13417067	0.040727172	0.13059875
0.06896391	-0.11780926	-0.0801885	0.076898776	0.11873379	0.08305787	0.10350239	-0.111909844	-0.1256974	-0.05444986	-0.075882494	-0.09621167	0.118109375	-0.103602625	0.087173335	0.098967455
-0.05190053	-0.04163206	0.042564124	-0.02636335	0.00054488843	-0.055179846	-0.016237842	0.04772341	0.06504574	0.038445693	-0.0021250553	0.033394597	-0.021013135	0.058702953	-0.014311263	-0.022130905
0.23889515	-0.25657094	-0.21233314	0.23284324	0.23183152	0.28401837	0.25065154	-0.28141984	-0.2718119	-0.22364739	-0.28144124	-0.2927052	0.26143986	-0.21461672	0.2715636	0.262355
-0.013565431	0.03581152	0.0856251	-0.009580562	-0.058604572	-0.07526871	-0.07271815	0.01043183	0.09274151	0.014569216	0.010649891	0.089690246	-0.04288865	0.046159256	-0.08599784	-0.09934208
-0.40787613	0.3490254	0.40148127	-0.41395938	-0.47905603	-0.47953314	-0.41929394	0.4160596	0.474445	0.40700197	0.48826244	0.4290508	-0.40695593	0.39004138	-0.46211794	-0.48762316
0.048430543	-0.058628235	-0.020839985	-0.045492623	-0.020297943	0.043683413	0.023986671	0.012074547	0.023695996	0.0071019675	0.025610529	-0.022858119	0.051820528	0.052136984	0.043476332	0.036005307
0.35530308	-0.4278515	-0.38517895	0.40491042	0.3593748	0.39030182	0.33358523	-0.38658372	-0.3724961	-0.42254445	-0.35695246	-0.43155837	0.40236294	-0.31516573	0.3632607	0.39139387
-0.081418455	0.0398868	0.086972356	-0.0502047	-0.037897002	-0.08697999	-0.11512281	0.085563004	0.043591462	0.07440125	0.08876187	0.09410728	-0.092310324	0.11345453	-0.061976943	-0.10333798
-0.051388692	0.0046499167	0.06961914	-0.08693889	-0.025563933	-0.10444755	-0.017234763	0.028365923	0.03921779	0.07822088	0.08381341	0.013447228	-0.017069174	0.044909015	-0.027035182	-0.025978958
-0.03572778	0.05325897	0.09358235	-0.052767307	-0.092050664	-0.1148403	-0.08716516	0.124447964	0.045087375	0.0941291	0.07520214	0.0719958	-0.099476755	0.08123929	-0.0493267	-0.0569786
0.11058148	-0.18421564	-0.18875942	0.18738416	0.16463245	0.19417928	0.19264233	-0.123909466	-0.12619707	-0.11758291	-0.16269425	-0.123594336	0.15689915	-0.17675166	0.14309253	0.14538996
-0.2847437	0.20314462	0.22567289	-0.31320372	-0.32896408	-0.30525547	-0.23795854	0.2856001	0.24062896	0.27999312	0.27948296	0.2617884	-0.29538018	0.23865153	-0.30351403	-0.2554524
0.16994329	-0.18416272	-0.16146497	0.16513406	0.13030437	0.13152917	0.16795458	-0.14626546	-0.07806308	-0.115718745	-0.107805826	-0.10949436	0.100179635	-0.15049084	0.10295211	0.11771498
-0.14285599	0.07176572	0.07553517	-0.06257641	-0.057559066	-0.07380584	-0.12826519	0.12778415	0.08303164	0.09183121	0.09531094	0.08950061	-0.109466515	0.13500859	-0.08943388	-0.0947447
-0.25006536	0.21314974	0.2452739	-0.2936606	-0.3265342	-0.32975844	-0.2893835	0.30341613	0.31177217	0.33859643	0.30594996	0.26604444	-0.3421054	0.33079392	-0.3073744	-0.2713649
0.06256366	-0.02895674	-0.043290593	0.050856415	0.060462065	0.03282355	-0.00043261657	-0.017127864	-0.05801709	-0.04326599	-0.073220246	-0.00045970047	0.05364263	-0.08259407	0.08321363	0.03118432
-0.32565907	0.22677428	0.2941903	-0.32295454	-0.31969437	-0.34092066	-0.28350136	0.32552093	0.3028085	0.29266	0.3163958	0.24794622	-0.27468765	0.23513071	-0.28909883	-0.30908996
-0.25662482	0.15174308	0.19396079	-0.24439658	-0.23938254	-0.23293856	-0.21416953	0.24234058	0.23824906	0.26089394	0.21031497	0.25911105	-0.1727552	0.21415912	-0.16734919	-0.19368115
0.15664326	-0.13953833	-0.16889484	0.18070494	0.117795445	0.13538235	0.17349415	-0.17243572	-0.16939162	-0.07917033	-0.10481278	-0.12983467	0.17021973	-0.15548925	0.18013826	0.16193554
-0.13977209	0.05007699	0.10529355	-0.07387272	-0.08384333	-0.13823378	-0.0993418	0.094024606	0.09785983	0.107787885	0.1106387	0.1398156	-0.083288066	0.12668473	-0.1321452	-0.11566175
0.29302472	-0.36564752	-0.27524674	0.3151059	0.27432197	0.3460152	0.306354	-0.3420925	-0.26817465	-0.2974685	-0.3447802	-0.33773836	0.3469199	-0.30901903	0.29065165	0.3409103
-0.15086399	0.13056593	0.1713208	-0.17280379	-0.19254033	-0.20882782	-0.23486133	0.21143349	0.24157394	0.16626324	0.23139895	0.20089683	-0.22526103	0.1921259	-0.20450814	-0.20872623
0.25173414	-0.22820552	-0.17272604	0.2482483	0.220751	0.27776125	0.26709205	-0.27431065	-0.20968395	-0.27419832	-0.24389336	-0.22768523	0.20669216	-0.2353394	0.22522424	0.24830751
-0.21752927	0.14675172	0.23280674	-0.18513265	-0.23754004	-0.18661872	-0.20197855	0.25031343	0.18019512	0.24547242	0.1886824	0.19386843	-0.22641142	0.24059716	-0.14976111	-0.22734413
0.075678475	-0.078939915	-0.11137116	0.09369265	0.05508808	0.13776805	0.0735768	-0.10140868	-0.04963515	-0.10658653	-0.034241706	-0.07714478	0.12838095	-0.043105725	0.123130076	0.045677334
0.09316928	-0.16769186	-0.12122407	0.10106553	0.084671214	0.10991539	0.09418331	-0.11903511	-0.07011953	-0.09818748	-0.13234673	-0.077749036	0.16422562	-0.13886286	0.15216553	0.072526276
0.26858914	-0.34467846	-0.31632408	0.32608503	0.2908814	0.282123	0.3273151	-0.3227471	-0.30619603	-0.35257325	-0.26726955	-0.27872017	0.35637406	-0.2967679	0.29008445	0.31796938
-0.19507578	0.19198962	0.13439532	-0.1590244	-0.1396527	-0.20041856	-0.15724984	0.2078828	0.1580131	0.12434816	0.11984193	0.14997134	-0.19933781	0.15462525	-0.20612036	-0.14710781
0.03262065	-0.09067707	-0.016316174	0.041254684	-0.015649073	-0.04211885	-0.042604037	0.038869135	0.03822872	-0.00844828	0.049835596	0.040997896	0.016901558	-0.016415732	-0.034453705	0.01682875
-0.10519901	0.051886432	0.049636915	-0.110438816	-0.08733886	-0.035622325	-0.07563308	0.063021004	0.05400547	0.099062875	0.08039894	0.015722686	-0.04761068	0.040644914	-0.03000918	-0.10446664
0.053217415	-0.119797714	-0.06689772	0.1324957	0.04590373	0.08932609	0.1301777	-0.10472508	-0.08469049	-0.0688999	-0.049038332	-0.08510093	0.09294625	-0.080688745	0.06647857	0.13733317
-0.39698315	0.2641994	0.32223496	-0.41471753	-0.34454826	-0.4450533	-0.3855255	0.38859457	0.4159986	0.43620762	0.34883758	0.39811057	-0.37270582	0.42038596	-0.39097583	-0.41230524
-0.06929654	0.016083075	0.07981893	-0.08087679	-0.14297278	-0.12715013	-0.08906811	0.1569801	0.13683018	0.11883325	0.080821805	0.1493273	-0.14651786	0.10411341	-0.07558798	-0.13400869
-0.22381607	0.15376808	0.19854933	-0.18972185	-0.22142376	-0.22202374	-0.25472558	0.2823722	0.2728988	0.21604548	0.25040582	0.21801044	-0.226096	0.2059378	-0.1989429	-0.26805994
-0.09186697	0.09461762	0.123275116	-0.14433208	-0.107842945	-0.16962762	-0.17627364	0.14051388	0.17424953	0.12722015	0.17470983	0.12271526	-0.1491784	0.13233203	-0.13670689	-0.15071143
0.048917253	-0.04730966	-0.01232397	0.045972455	-0.028459696	-0.021219641	-0.031325992	0.014877712	-0.026025038	-0.0017559093	0.021305252	-0.051286157	0.006937017	0.028482372	0.033616476	0.03387781
-0.20842782	0.16369417	0.24760026	-0.24248694	-0.20306571	-0.21476164	-0.27181676	0.2651378	0.27164137	0.19181491	0.25445187	0.27591303	-0.2041617	0.26349244	-0.21449877	-0.23097874
0.5543606	-0.5599394	-0.4969717	0.5768886	0.52029437	0.5414205	0.5444446	-0.52206373	-0.49313283	-0.54750097	-0.5627822	-0.5639824	0.5110814	-0.4406737	0.54163367	0.5024947
-0.14106001	0.14043765	0.14975101	-0.1385188	-0.22664346	-0.23350918	-0.18383811	0.15005484	0.17799452	0.17078051	0.14885703	0.18264477	-0.17639355	0.15427774	-0.15989278	-0.1457208
0.1634988	-0.258895	-0.17855467	0.18324213	0.13584656	0.20440552	0.14169073	-0.119581304	-0.13777585	-0.13675314	-0.18271317	-0.13636392	0.19189571	-0.12128358	0.14270054	0.17826469
